,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
26405,ESPORTSTMNT01/1360327,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1360327?gameHash=ac5af9cecfde7cf6,LLA,2020,Opening,1,2020-04-25 22:42:48,4,10.08,6,Red,top,Straight,Infinity Esports,Gangplank,Syndra,Ornn,Kalista,Azir,LeBlanc,2928,0,1,2,6,13,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2664,0.8402,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,30990,635.041,0.262287,21,0.4303,5,0.1025,5,52.0,1.0656,23271,17022,348.8115,0.337956,20908.0,,501.0,483.0,18,12,6,10.2664,3659.0,5089.0,93.0,3556.0,4808.0,82.0,103.0,281.0,11.0,6530.0,7519.0,138.0,5538.0,7696.0,133.0,992.0,-177.0,5.0
26406,ESPORTSTMNT01/1360327,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1360327?gameHash=ac5af9cecfde7cf6,LLA,2020,Opening,1,2020-04-25 22:42:48,4,10.08,7,Red,jng,SolidSnake,Infinity Esports,Jarvan IV,Syndra,Ornn,Kalista,Azir,LeBlanc,2928,0,4,4,6,13,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2664,0.8402,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9097,186.4139,0.0769934,22,0.4508,16,0.3279,23,64.0,1.3115,13564,7315,149.8975,0.14523599999999998,13425.0,,194.0,27.0,167,120,0,3.9754,3766.0,2960.0,51.0,4365.0,3627.0,60.0,-599.0,-667.0,-9.0,5415.0,4721.0,81.0,5692.0,5076.0,89.0,-277.0,-355.0,-8.0
26407,ESPORTSTMNT01/1360327,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1360327?gameHash=ac5af9cecfde7cf6,LLA,2020,Opening,1,2020-04-25 22:42:48,4,10.08,8,Red,mid,Cotopaco,Infinity Esports,Zoe,Syndra,Ornn,Kalista,Azir,LeBlanc,2928,0,2,4,7,13,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2664,0.8402,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,37137,761.0041,0.314313,26,0.5328,10,0.2049,9,46.0,0.9426,14174,7925,162.3975,0.157346,13725.0,,256.0,233.0,23,15,4,5.2459,2977.0,4119.0,64.0,3816.0,4217.0,76.0,-839.0,-98.0,-12.0,4540.0,6570.0,108.0,5635.0,7080.0,135.0,-1095.0,-510.0,-27.0
26408,ESPORTSTMNT01/1360327,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1360327?gameHash=ac5af9cecfde7cf6,LLA,2020,Opening,1,2020-04-25 22:42:48,4,10.08,9,Red,bot,WhiteLotus,Infinity Esports,Miss Fortune,Syndra,Ornn,Kalista,Azir,LeBlanc,2928,0,6,7,4,13,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2664,0.8402,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,34605,709.1189,0.292883,22,0.4508,11,0.2254,4,46.0,0.9426,21008,14759,302.4385,0.293027,19550.0,,435.0,386.0,49,43,0,8.9139,3885.0,2789.0,60.0,3026.0,2877.0,60.0,859.0,-88.0,0.0,5586.0,4695.0,106.0,4905.0,5011.0,113.0,681.0,-316.0,-7.0
26409,ESPORTSTMNT01/1360327,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1360327?gameHash=ac5af9cecfde7cf6,LLA,2020,Opening,1,2020-04-25 22:42:48,4,10.08,10,Red,sup,Genthix,Infinity Esports,Leona,Syndra,Ornn,Kalista,Azir,LeBlanc,2928,0,0,11,8,13,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2664,0.8402,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6324,129.5902,0.0535238,80,1.6393,8,0.1639,19,94.0,1.9262,9595,3346,68.5656,0.06643610000000001,9025.0,,36.0,32.0,4,4,0,0.7377,2294.0,1963.0,13.0,2609.0,2457.0,14.0,-315.0,-494.0,-1.0,3494.0,3432.0,25.0,3713.0,4085.0,24.0,-219.0,-653.0,1.0
26410,ESPORTSTMNT01/1360327,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1360327?gameHash=ac5af9cecfde7cf6,LLA,2020,Opening,1,2020-04-25 22:42:48,4,10.08,100,Blue,team,,Isurus,,Sett,Gragas,Senna,Galio,Rumble,2928,1,28,13,55,28,13,3.0,0.0,0.0,0.0,1.0,,,,0.5738,0.8402,0.0,5.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,9.0,3.0,1.0,1.0,3.0,0.0,115440,2365.5738,,146,2.9918,106,2.1721,63,448.0,9.1803,85590,54346,1113.6475,,74975.0,-0.0218722,,1107.0,311,179,50,29.0574,17372.0,17986.0,292.0,16581.0,16920.0,281.0,791.0,1066.0,11.0,25483.0,28948.0,494.0,25565.0,26937.0,458.0,-82.0,2011.0,36.0
26411,ESPORTSTMNT01/1360327,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1360327?gameHash=ac5af9cecfde7cf6,LLA,2020,Opening,1,2020-04-25 22:42:48,4,10.08,200,Red,team,,Infinity Esports,,Syndra,Ornn,Kalista,Azir,LeBlanc,2928,0,13,28,31,13,28,2.0,0.0,0.0,0.0,0.0,,,,0.2664,0.8402,1.0,2.0,5.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,3.0,118153,2421.168,,171,3.5041,50,1.0246,60,302.0,6.1885,81612,50368,1032.1311,,76633.0,0.0218722,,1161.0,261,194,10,29.1393,16581.0,16920.0,281.0,17372.0,17986.0,292.0,-791.0,-1066.0,-11.0,25565.0,26937.0,458.0,25483.0,28948.0,494.0,82.0,-2011.0,-36.0
35292,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,1,Blue,top,Straight,Infinity Esports,Ornn,Nidalee,Yuumi,Syndra,Braum,Tahm Kench,2187,1,0,1,13,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.6036,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14599,400.5213,0.194105,20,0.5487,3,0.0823,10,34.0,0.9328,11636,6899,189.273,0.165174,11400.0,,232.0,224.0,8,3,2,6.3649,3224.0,4719.0,85.0,3235.0,4543.0,87.0,-11.0,176.0,-2.0,4539.0,6391.0,116.0,4762.0,6380.0,120.0,-223.0,11.0,-4.0
35293,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,2,Blue,jng,SolidSnake,Infinity Esports,Trundle,Nidalee,Yuumi,Syndra,Braum,Tahm Kench,2187,1,1,2,11,16,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.439,0.6036,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4721,129.5199,0.0627692,14,0.3841,14,0.3841,13,54.0,1.4815,10825,6088,167.0233,0.145757,9675.0,,177.0,22.0,155,95,6,4.856,3297.0,3726.0,70.0,3016.0,3328.0,62.0,281.0,398.0,8.0,4922.0,5649.0,105.0,4773.0,5269.0,95.0,149.0,380.0,10.0
35294,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,3,Blue,mid,Cotopaco,Infinity Esports,Corki,Nidalee,Yuumi,Syndra,Braum,Tahm Kench,2187,1,5,2,5,16,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.6036,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,29343,805.0206,0.390137,21,0.5761,6,0.1646,9,44.0,1.2071,15035,10298,282.524,0.24655300000000002,14888.0,,311.0,283.0,28,24,4,8.5322,3389.0,4885.0,92.0,3720.0,5166.0,102.0,-331.0,-281.0,-10.0,5784.0,8086.0,153.0,5830.0,8368.0,166.0,-46.0,-282.0,-13.0
35295,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,4,Blue,bot,WhiteLotus,Infinity Esports,Kalista,Nidalee,Yuumi,Syndra,Braum,Tahm Kench,2187,1,8,1,6,16,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.439,0.6036,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,22018,604.0604,0.292746,18,0.4938,12,0.3292,5,55.0,1.5089,18217,13480,369.8217,0.322736,15925.0,,387.0,324.0,63,43,20,10.6173,3757.0,3021.0,90.0,2930.0,2924.0,68.0,827.0,97.0,22.0,6428.0,5239.0,146.0,5278.0,4650.0,114.0,1150.0,589.0,32.0
35296,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,5,Blue,sup,Genthix,Infinity Esports,Thresh,Nidalee,Yuumi,Syndra,Braum,Tahm Kench,2187,1,2,0,12,16,6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.439,0.6036,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4531,124.3073,0.060243,45,1.2346,13,0.3567,11,97.0,2.6612,9740,5003,137.2565,0.11978,7875.0,,39.0,39.0,0,0,0,1.07,2287.0,3051.0,16.0,2099.0,2609.0,14.0,188.0,442.0,2.0,4284.0,4280.0,24.0,3706.0,3511.0,22.0,578.0,769.0,2.0
35297,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,6,Red,top,Jauny,Pixel Esports Club,Aatrox,Varus,Sett,Ezreal,Azir,Zoe,2187,0,1,4,2,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646,0.6036,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8767,240.5213,0.119216,10,0.2743,5,0.1372,5,23.0,0.631,10504,5767,158.2167,0.177818,10400.0,,226.0,214.0,12,7,0,6.2003,3235.0,4543.0,87.0,3224.0,4719.0,85.0,11.0,-176.0,2.0,4762.0,6380.0,120.0,4539.0,6391.0,116.0,223.0,-11.0,4.0
35298,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,7,Red,jng,QQMore,Pixel Esports Club,Graves,Varus,Sett,Ezreal,Azir,Zoe,2187,0,2,4,3,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1646,0.6036,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10334,283.5117,0.140524,16,0.439,11,0.3018,15,46.0,1.262,11582,6845,187.7915,0.21105700000000002,11500.0,,224.0,43.0,181,130,8,6.1454,3016.0,3328.0,62.0,3297.0,3726.0,70.0,-281.0,-398.0,-8.0,4773.0,5269.0,95.0,4922.0,5649.0,105.0,-149.0,-380.0,-10.0
35299,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,8,Red,mid,TopLop,Pixel Esports Club,Karma,Varus,Sett,Ezreal,Azir,Zoe,2187,0,1,1,5,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646,0.6036,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,26294,721.3717,0.357552,18,0.4938,11,0.3018,5,60.0,1.6461,11709,6972,191.2757,0.214973,10975.0,,269.0,253.0,16,12,4,7.38,3720.0,5166.0,102.0,3389.0,4885.0,92.0,331.0,281.0,10.0,5830.0,8368.0,166.0,5784.0,8086.0,153.0,46.0,282.0,13.0
35300,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,9,Red,bot,Gavotto,Pixel Esports Club,Aphelios,Varus,Sett,Ezreal,Azir,Zoe,2187,0,2,2,2,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646,0.6036,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,24541,673.2785,0.333714,12,0.3292,12,0.3292,5,45.0,1.2346,14945,10208,280.0549,0.314752,14800.0,,344.0,332.0,12,5,0,9.4376,2930.0,2924.0,68.0,3757.0,3021.0,90.0,-827.0,-97.0,-22.0,5278.0,4650.0,114.0,6428.0,5239.0,146.0,-1150.0,-589.0,-32.0
35301,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,10,Red,sup,Crecre,Pixel Esports Club,Leona,Varus,Sett,Ezreal,Azir,Zoe,2187,0,0,5,4,6,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646,0.6036,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3603,98.8477,0.0489944,65,1.7833,12,0.3292,20,105.0,2.8807,7377,2640,72.428,0.08139960000000002,6955.0,,37.0,37.0,0,0,0,1.0151,2099.0,2609.0,14.0,2287.0,3051.0,16.0,-188.0,-442.0,-2.0,3706.0,3511.0,22.0,4284.0,4280.0,24.0,-578.0,-769.0,-2.0
35302,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,100,Blue,team,,Infinity Esports,,Nidalee,Yuumi,Syndra,Braum,Tahm Kench,2187,1,16,6,47,16,6,0.0,0.0,0.0,0.0,1.0,,,,0.439,0.6036,1.0,4.0,2.0,4.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,75212,2063.4294,,118,3.2373,48,1.3169,48,284.0,7.7915,65453,41768,1145.8985,,59763.0,0.0897433,,892.0,254,165,32,31.4403,15954.0,19402.0,353.0,15000.0,18570.0,333.0,954.0,832.0,20.0,25957.0,29645.0,544.0,24349.0,28178.0,517.0,1608.0,1467.0,27.0
35303,ESPORTSTMNT02/1391996,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1391996?gameHash=46791e90167df6f3&amp;tab=overview,LLA,2020,Closing,0,2020-06-20 21:09:59,1,10.12,200,Red,team,,Pixel Esports Club,,Varus,Sett,Ezreal,Azir,Zoe,2187,0,6,16,16,6,16,0.0,0.0,0.0,0.0,0.0,,,,0.1646,0.6036,0.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,73539,2017.5309,,121,3.3196,51,1.3992,50,279.0,7.6543,56117,32432,889.7668,,54630.0,-0.0897433,,879.0,221,154,12,30.1783,15000.0,18570.0,333.0,15954.0,19402.0,353.0,-954.0,-832.0,-20.0,24349.0,28178.0,517.0,25957.0,29645.0,544.0,-1608.0,-1467.0,-27.0
35916,ESPORTSTMNT02/1392327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392327?gameHash=355b2e187fe3ad77&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 21:13:47,1,10.12,1,Blue,top,Straight,Infinity Esports,Wukong,LeBlanc,Yuumi,Syndra,Zoe,Galio,1702,1,4,0,3,10,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3525,0.3525,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,13563,478.1316,0.36744099999999996,10,0.3525,8,0.282,7,29.0,1.0223,14721,10973,386.8273,0.299551,12483.0,,284.0,264.0,20,5,12,10.0118,4119.0,4978.0,85.0,2929.0,4224.0,60.0,1190.0,754.0,25.0,7214.0,8299.0,130.0,4453.0,6307.0,93.0,2761.0,1992.0,37.0
35917,ESPORTSTMNT02/1392327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392327?gameHash=355b2e187fe3ad77&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 21:13:47,1,10.12,2,Blue,jng,SolidSnake,Infinity Esports,Trundle,LeBlanc,Yuumi,Syndra,Zoe,Galio,1702,1,1,0,6,10,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3525,0.3525,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4173,147.1093,0.113053,25,0.8813,18,0.6345,8,71.0,2.5029,9783,6035,212.7497,0.164753,8400.0,,177.0,36.0,141,79,14,6.2397,3492.0,3798.0,65.0,2848.0,3019.0,60.0,644.0,779.0,5.0,5258.0,6250.0,103.0,4401.0,4777.0,92.0,857.0,1473.0,11.0
35918,ESPORTSTMNT02/1392327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392327?gameHash=355b2e187fe3ad77&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 21:13:47,1,10.12,3,Blue,mid,Cotopaco,Infinity Esports,Viktor,LeBlanc,Yuumi,Syndra,Zoe,Galio,1702,1,2,0,3,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525,0.3525,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11566,407.7321,0.31334,16,0.564,3,0.1058,7,30.0,1.0576,11277,7529,265.4172,0.20553600000000002,9575.0,,266.0,250.0,16,12,4,9.3772,3364.0,4823.0,94.0,3479.0,4950.0,98.0,-115.0,-127.0,-4.0,5500.0,8232.0,159.0,5194.0,7585.0,151.0,306.0,647.0,8.0
35919,ESPORTSTMNT02/1392327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392327?gameHash=355b2e187fe3ad77&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 21:13:47,1,10.12,4,Blue,bot,WhiteLotus,Infinity Esports,Aphelios,LeBlanc,Yuumi,Syndra,Zoe,Galio,1702,1,1,0,2,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525,0.3525,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,5650,199.1774,0.153067,11,0.3878,19,0.6698,3,34.0,1.1986,12379,8631,304.2656,0.235619,10275.0,,326.0,299.0,27,14,0,11.4924,3332.0,3209.0,90.0,3425.0,3454.0,90.0,-93.0,-245.0,0.0,5268.0,6064.0,158.0,5321.0,5763.0,141.0,-53.0,301.0,17.0
35920,ESPORTSTMNT02/1392327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392327?gameHash=355b2e187fe3ad77&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 21:13:47,1,10.12,5,Blue,sup,Genthix,Infinity Esports,Braum,LeBlanc,Yuumi,Syndra,Zoe,Galio,1702,1,2,0,2,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525,0.3525,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1960,69.0952,0.0530993,34,1.1986,11,0.3878,8,51.0,1.7979,7211,3463,122.0799,0.094542,5650.0,,36.0,36.0,0,0,0,1.2691,2064.0,2787.0,14.0,2133.0,2833.0,15.0,-69.0,-46.0,-1.0,3151.0,4152.0,24.0,3156.0,4201.0,29.0,-5.0,-49.0,-5.0
35921,ESPORTSTMNT02/1392327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392327?gameHash=355b2e187fe3ad77&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 21:13:47,1,10.12,6,Red,top,Zerito,Furious Gaming,Gangplank,Varus,Kalista,Sett,Corki,Azir,1702,0,0,5,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3525,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8128,286.5335,0.230621,11,0.3878,1,0.0353,2,13.0,0.4583,9881,6133,216.2045,0.247515,9183.0,,211.0,195.0,16,13,0,7.4383,2929.0,4224.0,60.0,4119.0,4978.0,85.0,-1190.0,-754.0,-25.0,4453.0,6307.0,93.0,7214.0,8299.0,130.0,-2761.0,-1992.0,-37.0
35922,ESPORTSTMNT02/1392327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392327?gameHash=355b2e187fe3ad77&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 21:13:47,1,10.12,7,Red,jng,Dragonminkim,Furious Gaming,Kindred,Varus,Kalista,Sett,Corki,Azir,1702,0,0,2,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4836,170.4818,0.137215,6,0.2115,7,0.2468,5,29.0,1.0223,7646,3898,137.4148,0.15732000000000002,7550.0,,153.0,22.0,131,89,14,5.3937,2848.0,3019.0,60.0,3492.0,3798.0,65.0,-644.0,-779.0,-5.0,4401.0,4777.0,92.0,5258.0,6250.0,103.0,-857.0,-1473.0,-11.0
35923,ESPORTSTMNT02/1392327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392327?gameHash=355b2e187fe3ad77&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 21:13:47,1,10.12,8,Red,mid,Emp,Furious Gaming,Karma,Varus,Kalista,Sett,Corki,Azir,1702,0,0,2,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,7920,279.2009,0.224719,16,0.564,8,0.282,7,34.0,1.1986,9122,5374,189.4477,0.216885,9025.0,,241.0,233.0,8,4,4,8.4959,3479.0,4950.0,98.0,3364.0,4823.0,94.0,115.0,127.0,4.0,5194.0,7585.0,151.0,5500.0,8232.0,159.0,-306.0,-647.0,-8.0
35924,ESPORTSTMNT02/1392327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392327?gameHash=355b2e187fe3ad77&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 21:13:47,1,10.12,9,Red,bot,Nobody,Furious Gaming,Ezreal,Varus,Kalista,Sett,Corki,Azir,1702,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,9402,331.4454,0.266769,12,0.423,3,0.1058,3,18.0,0.6345,11152,7404,261.0106,0.298807,11125.0,,293.0,285.0,8,8,0,10.329,3425.0,3454.0,90.0,3332.0,3209.0,90.0,93.0,245.0,0.0,5321.0,5763.0,141.0,5268.0,6064.0,158.0,53.0,-301.0,-17.0
35925,ESPORTSTMNT02/1392327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392327?gameHash=355b2e187fe3ad77&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 21:13:47,1,10.12,10,Red,sup,Baula,Furious Gaming,Bard,Varus,Kalista,Sett,Corki,Azir,1702,0,0,1,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4958,174.7826,0.140676,68,2.3972,25,0.8813,13,110.0,3.8778,5717,1969,69.4125,0.07947339999999999,5200.0,,49.0,49.0,0,0,0,1.7274,2133.0,2833.0,15.0,2064.0,2787.0,14.0,69.0,46.0,1.0,3156.0,4201.0,29.0,3151.0,4152.0,24.0,5.0,49.0,5.0
35926,ESPORTSTMNT02/1392327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392327?gameHash=355b2e187fe3ad77&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 21:13:47,1,10.12,100,Blue,team,,Infinity Esports,,LeBlanc,Yuumi,Syndra,Zoe,Galio,1702,1,10,0,16,10,0,0.0,0.0,0.0,0.0,1.0,,,,0.3525,0.3525,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,36912,1301.2456,,96,3.3843,59,2.0799,33,215.0,7.5793,55371,36633,1291.4101,,46383.0,0.0972125,,885.0,204,110,30,38.3901,16371.0,19595.0,348.0,14814.0,18480.0,323.0,1557.0,1115.0,25.0,26391.0,32997.0,574.0,22525.0,28633.0,506.0,3866.0,4364.0,68.0
35927,ESPORTSTMNT02/1392327,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1392327?gameHash=355b2e187fe3ad77&amp;tab=overview,LLA,2020,Closing,0,2020-06-21 21:13:47,1,10.12,200,Red,team,,Furious Gaming,,Varus,Kalista,Sett,Corki,Azir,1702,0,0,10,0,0,10,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.3525,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,35244,1242.4442,,113,3.9835,44,1.5511,30,204.0,7.1915,43518,24780,873.5605,,42083.0,-0.0972125,,784.0,163,114,18,33.3843,14814.0,18480.0,323.0,16371.0,19595.0,348.0,-1557.0,-1115.0,-25.0,22525.0,28633.0,506.0,26391.0,32997.0,574.0,-3866.0,-4364.0,-68.0
