,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
45539,ESPORTSTMNT03/1404934,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404934?gameHash=2c7d5a3239275c73&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 21:59:28,1,10.13,200,Red,team,,All Knights,,Varus,Thresh,Kalista,LeBlanc,Corki,1827,0,8,32,19,8,32,1.0,0.0,0.0,0.0,0.0,,,,0.2627,1.3136,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,65098,2137.8654,,113,3.711,46,1.5107,41,223.0,7.3235,49574,29561,970.8046,,48313.0,-0.149069,,766.0,212,154,12,32.1182,15656.0,18893.0,342.0,15514.0,18775.0,350.0,142.0,118.0,-8.0,23759.0,29974.0,548.0,25286.0,29392.0,538.0,-1527.0,582.0,10.0
47964,ESPORTSTMNT01/1422169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422169?gameHash=9c16ba8b5da52f08&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:13:21,1,10.14,1,Blue,top,Jauny,Pixel Esports Club,Jayce,Thresh,Kalista,Karthus,Ornn,Mordekaiser,1623,0,0,5,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5566,205.7671,0.22542600000000002,13,0.4806,3,0.1109,4,20.0,0.7394,9222,5635,208.3179,0.259312,9350.0,,209.0,201.0,8,5,0,7.7264,2896.0,3869.0,62.0,3110.0,4231.0,57.0,-214.0,-362.0,5.0,4537.0,6219.0,111.0,5470.0,6887.0,104.0,-933.0,-668.0,7.0
47965,ESPORTSTMNT01/1422169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422169?gameHash=9c16ba8b5da52f08&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:13:21,1,10.14,2,Blue,jng,QQMore,Pixel Esports Club,Sett,Thresh,Kalista,Karthus,Ornn,Mordekaiser,1623,0,0,6,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4658,172.1996,0.188652,11,0.4067,7,0.2588,11,36.0,1.3309,7125,3538,130.7948,0.16282,6375.0,,124.0,23.0,101,75,10,4.5841,2684.0,2424.0,49.0,3879.0,3124.0,52.0,-1195.0,-700.0,-3.0,4273.0,4539.0,84.0,5531.0,5345.0,88.0,-1258.0,-806.0,-4.0
47966,ESPORTSTMNT01/1422169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422169?gameHash=9c16ba8b5da52f08&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:13:21,1,10.14,3,Blue,mid,TopLop,Pixel Esports Club,Twisted Fate,Thresh,Kalista,Karthus,Ornn,Mordekaiser,1623,0,0,5,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7024,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,6105,225.6932,0.247256,14,0.5176,2,0.0739,4,24.0,0.8872,9004,5417,200.2588,0.249281,8375.0,,206.0,198.0,8,8,0,7.6155,3306.0,4276.0,74.0,3660.0,4796.0,87.0,-354.0,-520.0,-13.0,5083.0,6774.0,120.0,5855.0,7973.0,145.0,-772.0,-1199.0,-25.0
47967,ESPORTSTMNT01/1422169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422169?gameHash=9c16ba8b5da52f08&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:13:21,1,10.14,4,Blue,bot,Gavotto,Pixel Esports Club,Varus,Thresh,Kalista,Karthus,Ornn,Mordekaiser,1623,0,0,2,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6494,240.0739,0.263011,11,0.4067,4,0.1479,4,16.0,0.5915,8961,5374,198.6691,0.24730300000000002,8650.0,,238.0,219.0,19,15,0,8.7985,3200.0,3273.0,85.0,3649.0,3690.0,100.0,-449.0,-417.0,-15.0,5097.0,5313.0,138.0,5654.0,6054.0,161.0,-557.0,-741.0,-23.0
47968,ESPORTSTMNT01/1422169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422169?gameHash=9c16ba8b5da52f08&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:13:21,1,10.14,5,Blue,sup,Crecre,Pixel Esports Club,Lulu,Thresh,Kalista,Karthus,Ornn,Mordekaiser,1623,0,0,1,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1868,69.0573,0.0756551,41,1.5157,11,0.4067,13,52.0,1.9224,5353,1766,65.2865,0.0812832,4925.0,,35.0,35.0,0,0,0,1.2939,1964.0,2655.0,11.0,2270.0,2649.0,13.0,-306.0,6.0,-2.0,3239.0,4116.0,22.0,3443.0,4514.0,24.0,-204.0,-398.0,-2.0
47969,ESPORTSTMNT01/1422169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422169?gameHash=9c16ba8b5da52f08&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:13:21,1,10.14,6,Red,top,Jirall,Isurus,Malphite,Volibear,Senna,Karma,Aphelios,Camille,1623,1,3,0,9,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024,0.7024,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9720,359.3346,0.200095,10,0.3697,6,0.2218,7,26.0,0.9612,10693,7106,262.6987,0.196799,8925.0,,175.0,175.0,0,0,0,6.4695,3110.0,4231.0,57.0,2896.0,3869.0,62.0,214.0,362.0,-5.0,5470.0,6887.0,104.0,4537.0,6219.0,111.0,933.0,668.0,-7.0
47970,ESPORTSTMNT01/1422169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422169?gameHash=9c16ba8b5da52f08&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:13:21,1,10.14,7,Red,jng,Oddie,Isurus,Kha'Zix,Volibear,Senna,Karma,Aphelios,Camille,1623,1,5,0,10,19,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7024,0.7024,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12013,444.1035,0.247298,7,0.2588,13,0.4806,7,42.0,1.5527,11013,7426,274.5287,0.20565999999999998,9900.0,,182.0,46.0,136,78,4,6.7283,3879.0,3124.0,52.0,2684.0,2424.0,49.0,1195.0,700.0,3.0,5531.0,5345.0,88.0,4273.0,4539.0,84.0,1258.0,806.0,4.0
47971,ESPORTSTMNT01/1422169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422169?gameHash=9c16ba8b5da52f08&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:13:21,1,10.14,8,Red,mid,Seiya,Isurus,Galio,Volibear,Senna,Karma,Aphelios,Camille,1623,1,4,0,9,19,0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7024,0.7024,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,7176,265.2865,0.147724,11,0.4067,7,0.2588,5,28.0,1.0351,11348,7761,286.9131,0.21493800000000002,9725.0,,230.0,214.0,16,12,4,8.5028,3660.0,4796.0,87.0,3306.0,4276.0,74.0,354.0,520.0,13.0,5855.0,7973.0,145.0,5083.0,6774.0,120.0,772.0,1199.0,25.0
47972,ESPORTSTMNT01/1422169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422169?gameHash=9c16ba8b5da52f08&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:13:21,1,10.14,9,Red,bot,Warangelus,Isurus,Kai'Sa,Volibear,Senna,Karma,Aphelios,Camille,1623,1,5,0,4,19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024,0.7024,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,14491,535.7116,0.29830999999999996,10,0.3697,7,0.2588,3,28.0,1.0351,13255,9668,357.4122,0.267748,10575.0,,295.0,279.0,16,8,8,10.9057,3649.0,3690.0,100.0,3200.0,3273.0,85.0,449.0,417.0,15.0,5654.0,6054.0,161.0,5097.0,5313.0,138.0,557.0,741.0,23.0
47973,ESPORTSTMNT01/1422169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422169?gameHash=9c16ba8b5da52f08&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:13:21,1,10.14,10,Red,sup,Slow,Isurus,Bard,Volibear,Senna,Karma,Aphelios,Camille,1623,1,2,0,10,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024,0.7024,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5177,191.3863,0.106573,53,1.9593,12,0.4436,7,109.0,4.0296,7734,4147,153.3087,0.114856,6125.0,,38.0,38.0,0,0,0,1.4048,2270.0,2649.0,13.0,1964.0,2655.0,11.0,306.0,-6.0,2.0,3443.0,4514.0,24.0,3239.0,4116.0,22.0,204.0,398.0,2.0
47974,ESPORTSTMNT01/1422169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422169?gameHash=9c16ba8b5da52f08&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:13:21,1,10.14,100,Blue,team,,Pixel Esports Club,,Thresh,Kalista,Karthus,Ornn,Mordekaiser,1623,0,0,19,0,0,19,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.7024,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,24691,912.7911,,90,3.3272,27,0.9982,36,148.0,5.4713,39665,21732,803.4011,,37675.0,-0.182695,,676.0,136,103,10,30.0185,14050.0,16497.0,281.0,16568.0,18490.0,309.0,-2518.0,-1993.0,-28.0,22229.0,26961.0,475.0,25953.0,30773.0,522.0,-3724.0,-3812.0,-47.0
47975,ESPORTSTMNT01/1422169,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422169?gameHash=9c16ba8b5da52f08&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:13:21,1,10.14,200,Red,team,,Isurus,,Volibear,Senna,Karma,Aphelios,Camille,1623,1,19,0,42,19,0,1.0,0.0,0.0,0.0,1.0,,,,0.7024,0.7024,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,3.0,0.0,48577,1795.8226,,91,3.3641,45,1.6636,29,233.0,8.6137,54043,36110,1334.9353,,45250.0,0.182695,,752.0,168,98,16,34.0111,16568.0,18490.0,309.0,14050.0,16497.0,281.0,2518.0,1993.0,28.0,25953.0,30773.0,522.0,22229.0,26961.0,475.0,3724.0,3812.0,47.0
48564,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,1,Blue,top,Jirall,Isurus,Volibear,Karma,Aphelios,Zoe,Senna,Ezreal,1752,1,2,0,3,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082,0.3425,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7154,245.0,0.20089300000000002,11,0.3767,10,0.3425,6,34.0,1.1644,10436,6586,225.5479,0.20059100000000002,9733.0,,225.0,209.0,16,4,0,7.7055,2859.0,3935.0,66.0,3021.0,3703.0,71.0,-162.0,232.0,-5.0,4657.0,6793.0,124.0,4641.0,6095.0,114.0,16.0,698.0,10.0
48565,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,2,Blue,jng,Oddie,Isurus,Sett,Karma,Aphelios,Zoe,Senna,Ezreal,1752,1,2,1,4,9,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3082,0.3425,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4945,169.3493,0.13886199999999999,12,0.411,17,0.5822,10,56.0,1.9178,9501,5651,193.5274,0.17211500000000002,8770.0,,167.0,29.0,138,86,12,5.7192,3167.0,3315.0,56.0,3391.0,3619.0,60.0,-224.0,-304.0,-4.0,4587.0,5058.0,84.0,4826.0,5461.0,94.0,-239.0,-403.0,-10.0
48566,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,3,Blue,mid,Seiya,Isurus,Azir,Karma,Aphelios,Zoe,Senna,Ezreal,1752,1,1,0,4,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082,0.3425,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9551,327.089,0.268204,15,0.5137,9,0.3082,6,37.0,1.2671,11656,7806,267.3288,0.23774699999999999,10660.0,,274.0,246.0,28,28,0,9.3836,3575.0,5001.0,97.0,3091.0,4392.0,79.0,484.0,609.0,18.0,5365.0,7908.0,150.0,5006.0,7314.0,138.0,359.0,594.0,12.0
48567,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,4,Blue,bot,Warangelus,Isurus,Lucian,Karma,Aphelios,Zoe,Senna,Ezreal,1752,1,4,0,5,9,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3082,0.3425,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11276,386.1644,0.316644,16,0.5479,14,0.4795,6,56.0,1.9178,13314,9464,324.1096,0.288242,10930.0,,285.0,269.0,16,8,4,9.7603,3831.0,3191.0,98.0,3750.0,3016.0,86.0,81.0,175.0,12.0,5921.0,5595.0,163.0,5506.0,5171.0,140.0,415.0,424.0,23.0
48568,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,5,Blue,sup,Slow,Isurus,Braum,Karma,Aphelios,Zoe,Senna,Ezreal,1752,1,0,0,8,9,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3082,0.3425,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2685,91.9521,0.07539810000000001,41,1.4041,5,0.1712,12,66.0,2.2603,7176,3326,113.9041,0.10130499999999999,5750.0,,25.0,25.0,0,0,0,0.8562,2319.0,2964.0,11.0,2362.0,2656.0,11.0,-43.0,308.0,0.0,3562.0,4051.0,20.0,3374.0,3736.0,22.0,188.0,315.0,-2.0
48569,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,6,Red,top,Zerito,Furious Gaming,Camille,Karthus,Kalista,Ashe,Mordekaiser,Kai'Sa,1752,0,0,3,0,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0342,0.3425,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6297,215.6507,0.210616,14,0.4795,3,0.1027,5,21.0,0.7192,10594,6744,230.9589,0.257726,10608.0,,253.0,238.0,15,12,3,8.6644,3021.0,3703.0,71.0,2859.0,3935.0,66.0,162.0,-232.0,5.0,4641.0,6095.0,114.0,4657.0,6793.0,124.0,-16.0,-698.0,-10.0
48570,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,7,Red,jng,Dragonminkim,Furious Gaming,Lee Sin,Karthus,Kalista,Ashe,Mordekaiser,Kai'Sa,1752,0,0,1,0,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342,0.3425,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3579,122.5685,0.119707,11,0.3767,10,0.3425,9,40.0,1.3699,8443,4593,157.2945,0.175528,8350.0,,164.0,19.0,145,100,10,5.6164,3391.0,3619.0,60.0,3167.0,3315.0,56.0,224.0,304.0,4.0,4826.0,5461.0,94.0,4587.0,5058.0,84.0,239.0,403.0,10.0
48571,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,8,Red,mid,Emp,Furious Gaming,Galio,Karthus,Kalista,Ashe,Mordekaiser,Kai'Sa,1752,0,0,2,1,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342,0.3425,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5749,196.8836,0.19228699999999999,11,0.3767,3,0.1027,5,19.0,0.6507,9623,5773,197.7055,0.22061999999999998,9475.0,,254.0,242.0,12,12,0,8.6986,3091.0,4392.0,79.0,3575.0,5001.0,97.0,-484.0,-609.0,-18.0,5006.0,7314.0,138.0,5365.0,7908.0,150.0,-359.0,-594.0,-12.0
48572,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,9,Red,bot,Nobody,Furious Gaming,Vayne,Karthus,Kalista,Ashe,Mordekaiser,Kai'Sa,1752,0,1,2,0,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342,0.3425,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11346,388.5616,0.37949,13,0.4452,5,0.1712,4,25.0,0.8562,10534,6684,228.9041,0.25543299999999997,10450.0,,253.0,228.0,25,16,0,8.6644,3750.0,3016.0,86.0,3831.0,3191.0,98.0,-81.0,-175.0,-12.0,5506.0,5171.0,140.0,5921.0,5595.0,163.0,-415.0,-424.0,-23.0
48573,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,10,Red,sup,Baula,Furious Gaming,Thresh,Karthus,Kalista,Ashe,Mordekaiser,Kai'Sa,1752,0,0,1,1,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342,0.3425,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2927,100.2397,0.0978995,54,1.8493,16,0.5479,19,81.0,2.774,6223,2373,81.2671,0.0906934,6125.0,,39.0,39.0,0,0,0,1.3356,2362.0,2656.0,11.0,2319.0,2964.0,11.0,43.0,-308.0,0.0,3374.0,3736.0,22.0,3562.0,4051.0,20.0,-188.0,-315.0,2.0
48574,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,100,Blue,team,,Isurus,,Karma,Aphelios,Zoe,Senna,Ezreal,1752,1,9,1,24,9,1,1.0,0.0,0.0,0.0,1.0,,,,0.3082,0.3425,1.0,4.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,35611,1219.5548,,95,3.2534,55,1.8836,40,249.0,8.5274,52083,32835,1124.4863,,45843.0,0.0183817,,778.0,198,126,16,33.4247,15751.0,18406.0,328.0,15615.0,17386.0,307.0,136.0,1020.0,21.0,24092.0,29405.0,541.0,23353.0,27777.0,508.0,739.0,1628.0,33.0
48575,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,200,Red,team,,Furious Gaming,,Karthus,Kalista,Ashe,Mordekaiser,Kai'Sa,1752,0,1,9,2,1,9,0.0,0.0,0.0,0.0,0.0,,,,0.0342,0.3425,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,1.0,1.0,0.0,1.0,29898,1023.9041,,103,3.5274,37,1.2671,42,186.0,6.3699,45417,26169,896.1986,,45008.0,-0.0183817,,766.0,197,140,13,32.9795,15615.0,17386.0,307.0,15751.0,18406.0,328.0,-136.0,-1020.0,-21.0,23353.0,27777.0,508.0,24092.0,29405.0,541.0,-739.0,-1628.0,-33.0
51252,ESPORTSTMNT01/1424858,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1424858?gameHash=d489f569f7969c2a&amp;tab=overview,LLA,2020,Closing,0,2020-07-25 21:10:07,1,10.14,1,Blue,top,IceBox,Azules Esports,Fiora,Sett,Aphelios,Karma,Ashe,LeBlanc,1615,0,1,2,1,2,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.7059,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,6650,247.0588,0.24510700000000002,14,0.5201,3,0.1115,5,20.0,0.743,10522,6952,258.2786,0.297709,9658.0,,230.0,222.0,8,3,0,8.5449,3229.0,4650.0,84.0,3066.0,4497.0,81.0,163.0,153.0,3.0,4456.0,6615.0,114.0,5370.0,7326.0,123.0,-914.0,-711.0,-9.0
51253,ESPORTSTMNT01/1424858,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1424858?gameHash=d489f569f7969c2a&amp;tab=overview,LLA,2020,Closing,0,2020-07-25 21:10:07,1,10.14,2,Blue,jng,Xypherz,Azules Esports,Lee Sin,Sett,Aphelios,Karma,Ashe,LeBlanc,1615,0,0,5,2,2,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.7059,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3860,143.4056,0.142273,11,0.4087,5,0.1858,6,20.0,0.743,7592,4022,149.4241,0.172232,8200.0,,151.0,20.0,131,108,4,5.6099,3008.0,3182.0,61.0,3008.0,3244.0,65.0,0.0,-62.0,-4.0,4521.0,4983.0,95.0,5393.0,6101.0,104.0,-872.0,-1118.0,-9.0
51254,ESPORTSTMNT01/1424858,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1424858?gameHash=d489f569f7969c2a&amp;tab=overview,LLA,2020,Closing,0,2020-07-25 21:10:07,1,10.14,3,Blue,mid,cody,Azules Esports,Cassiopeia,Sett,Aphelios,Karma,Ashe,LeBlanc,1615,0,0,4,1,2,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0743,0.7059,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5779,214.6997,0.213004,19,0.7059,5,0.1858,10,22.0,0.8173,9259,5689,211.356,0.243621,8685.0,,237.0,211.0,26,22,0,8.805,3545.0,5192.0,101.0,3306.0,4866.0,91.0,239.0,326.0,10.0,5568.0,7686.0,148.0,5909.0,8526.0,145.0,-341.0,-840.0,3.0
51255,ESPORTSTMNT01/1424858,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1424858?gameHash=d489f569f7969c2a&amp;tab=overview,LLA,2020,Closing,0,2020-07-25 21:10:07,1,10.14,4,Blue,bot,KreshtDoo,Azules Esports,Senna,Sett,Aphelios,Karma,Ashe,LeBlanc,1615,0,1,2,1,2,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.7059,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8007,297.4737,0.295124,11,0.4087,4,0.1486,5,22.0,0.8173,8728,5158,191.6285,0.220881,7725.0,,207.0,204.0,3,3,0,7.6904,3191.0,3504.0,85.0,3490.0,3430.0,91.0,-299.0,74.0,-6.0,4551.0,5370.0,121.0,6464.0,6080.0,150.0,-1913.0,-710.0,-29.0
51256,ESPORTSTMNT01/1424858,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1424858?gameHash=d489f569f7969c2a&amp;tab=overview,LLA,2020,Closing,0,2020-07-25 21:10:07,1,10.14,5,Blue,sup,Tyr,Azules Esports,Nautilus,Sett,Aphelios,Karma,Ashe,LeBlanc,1615,0,0,4,0,2,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743,0.7059,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2835,105.3251,0.104493,33,1.226,10,0.3715,15,49.0,1.8204,5101,1531,56.8793,0.0655561,4625.0,,37.0,37.0,0,0,0,1.3746,2041.0,2448.0,14.0,2121.0,2884.0,13.0,-80.0,-436.0,1.0,2921.0,3544.0,23.0,3432.0,4453.0,21.0,-511.0,-909.0,2.0
51257,ESPORTSTMNT01/1424858,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1424858?gameHash=d489f569f7969c2a&amp;tab=overview,LLA,2020,Closing,0,2020-07-25 21:10:07,1,10.14,6,Red,top,Jirall,Isurus,Camille,Azir,Zoe,Volibear,Tahm Kench,Mordekaiser,1615,1,2,1,5,17,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316,0.7059,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,8831,328.0867,0.174491,9,0.3344,12,0.4458,4,40.0,1.4861,11194,7624,283.2446,0.215794,10233.0,,250.0,238.0,12,9,0,9.2879,3066.0,4497.0,81.0,3229.0,4650.0,84.0,-163.0,-153.0,-3.0,5370.0,7326.0,123.0,4456.0,6615.0,114.0,914.0,711.0,9.0
