,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
7450,ESPORTSTMNT06/1170030,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170030?gameHash=dd43867d469fb361&amp;tab=overview,TRA,2020,,0,2020-02-27 13:50:21,1,10.04,100,Blue,team,,Team AURORA Academy,,Lucian,Yasuo,Yuumi,Gragas,LeBlanc,2001,0,12,20,29,12,20,1.0,0.0,0.0,0.0,1.0,,,,0.3598,0.9595,1.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,61436,1842.1589,,103,3.0885,52,1.5592,46,243.0,7.2864,55100,33312,998.8606,,53788.0,-0.011313600000000002,,749.0,213,133,23,28.8456,15657.0,18211.0,328.0,16195.0,18369.0,306.0,-538.0,-158.0,22.0,23826.0,27775.0,468.0,23512.0,28255.0,481.0,314.0,-480.0,-13.0
7451,ESPORTSTMNT06/1170030,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170030?gameHash=dd43867d469fb361&amp;tab=overview,TRA,2020,,0,2020-02-27 13:50:21,1,10.04,200,Red,team,,Galakticos Academy,,Thresh,Ziggs,Jarvan IV,Sejuani,,2001,1,20,12,51,20,12,4.0,0.0,0.0,0.0,0.0,,,,0.5997,0.9595,0.0,4.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,8.0,3.0,0.0,1.0,1.0,0.0,77951,2337.3613,,122,3.6582,35,1.0495,49,217.0,6.5067,60358,38570,1156.5217,,54400.0,0.011313600000000002,,816.0,178,115,24,29.8051,16195.0,18369.0,306.0,15657.0,18211.0,328.0,538.0,158.0,-22.0,23512.0,28255.0,481.0,23826.0,27775.0,468.0,-314.0,480.0,13.0
7680,ESPORTSTMNT06/1170080,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170080?gameHash=e3a3aa84314e5b1f&amp;tab=overview,TRA,2020,,0,2020-02-28 13:44:32,1,10.04,1,Blue,top,Splendor,Galakticos Academy,Aatrox,Thresh,Ornn,Cassiopeia,Varus,Lucian,2383,0,1,3,3,10,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2518,0.6043,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,13225,332.9836,0.179359,21,0.5287,6,0.1511,9,46.0,1.1582,12902,7765,195.5099,0.20905100000000001,12725.0,,287.0,259.0,28,12,4,7.2262,3102.0,4520.0,81.0,3297.0,4952.0,89.0,-195.0,-432.0,-8.0,4811.0,7181.0,134.0,4886.0,8082.0,140.0,-75.0,-901.0,-6.0
7681,ESPORTSTMNT06/1170080,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170080?gameHash=e3a3aa84314e5b1f&amp;tab=overview,TRA,2020,,0,2020-02-28 13:44:32,1,10.04,2,Blue,jng,Faith,Galakticos Academy,Jarvan IV,Thresh,Ornn,Cassiopeia,Varus,Lucian,2383,0,2,3,7,10,14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2518,0.6043,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8267,208.1494,0.11211800000000001,13,0.3273,10,0.2518,13,45.0,1.133,11248,6111,153.8649,0.164522,10375.0,,177.0,29.0,148,76,25,4.4566,3491.0,3613.0,70.0,2670.0,2416.0,46.0,821.0,1197.0,24.0,4882.0,5200.0,102.0,3962.0,3881.0,71.0,920.0,1319.0,31.0
7682,ESPORTSTMNT06/1170080,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170080?gameHash=e3a3aa84314e5b1f&amp;tab=overview,TRA,2020,,0,2020-02-28 13:44:32,1,10.04,3,Blue,mid,PinkPoon,Galakticos Academy,Zoe,Thresh,Ornn,Cassiopeia,Varus,Lucian,2383,0,4,3,5,10,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2518,0.6043,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,25761,648.6194,0.349373,14,0.3525,13,0.3273,4,60.0,1.5107,14068,8931,224.8678,0.24044200000000002,13800.0,,291.0,269.0,22,22,0,7.3269,3862.0,5020.0,86.0,3377.0,4917.0,96.0,485.0,103.0,-10.0,6143.0,8793.0,147.0,5305.0,7885.0,155.0,838.0,908.0,-8.0
7683,ESPORTSTMNT06/1170080,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170080?gameHash=e3a3aa84314e5b1f&amp;tab=overview,TRA,2020,,0,2020-02-28 13:44:32,1,10.04,4,Blue,bot,Coldraa,Galakticos Academy,Miss Fortune,Thresh,Ornn,Cassiopeia,Varus,Lucian,2383,0,3,2,3,10,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2518,0.6043,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,22194,558.8082,0.30099699999999996,12,0.3021,13,0.3273,4,54.0,1.3596,16760,11623,292.6479,0.31291599999999997,16100.0,,418.0,378.0,40,31,0,10.5245,3368.0,3361.0,95.0,3186.0,3078.0,83.0,182.0,283.0,12.0,5214.0,5541.0,152.0,5077.0,5145.0,142.0,137.0,396.0,10.0
7684,ESPORTSTMNT06/1170080,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170080?gameHash=e3a3aa84314e5b1f&amp;tab=overview,TRA,2020,,0,2020-02-28 13:44:32,1,10.04,5,Blue,sup,LAXER,Galakticos Academy,Leona,Thresh,Ornn,Cassiopeia,Varus,Lucian,2383,0,0,3,4,10,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2518,0.6043,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4288,107.9648,0.05815419999999999,51,1.2841,17,0.428,14,104.0,2.6185,7851,2714,68.334,0.07306839999999999,7200.0,,41.0,41.0,0,0,0,1.0323,1959.0,2685.0,11.0,2025.0,2541.0,15.0,-66.0,144.0,-4.0,3068.0,4255.0,22.0,3168.0,4039.0,24.0,-100.0,216.0,-2.0
7685,ESPORTSTMNT06/1170080,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170080?gameHash=e3a3aa84314e5b1f&amp;tab=overview,TRA,2020,,0,2020-02-28 13:44:32,1,10.04,6,Red,top,Direnc,Beşiktaş Academy,Sett,Yuumi,Aphelios,Syndra,Mordekaiser,Rumble,2383,1,2,2,9,14,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525,0.6043,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,21086,530.9106,0.247709,15,0.3777,5,0.1259,4,39.0,0.982,15372,10235,257.7004,0.216069,13933.0,,298.0,290.0,8,4,0,7.5031,3297.0,4952.0,89.0,3102.0,4520.0,81.0,195.0,432.0,8.0,4886.0,8082.0,140.0,4811.0,7181.0,134.0,75.0,901.0,6.0
7686,ESPORTSTMNT06/1170080,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170080?gameHash=e3a3aa84314e5b1f&amp;tab=overview,TRA,2020,,0,2020-02-28 13:44:32,1,10.04,7,Red,jng,Chain,Beşiktaş Academy,Lee Sin,Yuumi,Aphelios,Syndra,Mordekaiser,Rumble,2383,1,0,6,9,14,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3525,0.6043,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5336,134.3517,0.062685,19,0.4784,14,0.3525,10,53.0,1.3345,11588,6451,162.4255,0.136187,10125.0,,180.0,38.0,142,97,7,4.5321,2670.0,2416.0,46.0,3491.0,3613.0,70.0,-821.0,-1197.0,-24.0,3962.0,3881.0,71.0,4882.0,5200.0,102.0,-920.0,-1319.0,-31.0
7687,ESPORTSTMNT06/1170080,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170080?gameHash=e3a3aa84314e5b1f&amp;tab=overview,TRA,2020,,0,2020-02-28 13:44:32,1,10.04,8,Red,mid,Theos,Beşiktaş Academy,Ryze,Yuumi,Aphelios,Syndra,Mordekaiser,Rumble,2383,1,8,1,5,14,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525,0.6043,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20452,514.9475,0.240261,27,0.6798,5,0.1259,12,71.0,1.7877,18938,13801,347.4864,0.29135,15600.0,,365.0,310.0,55,43,4,9.1901,3377.0,4917.0,96.0,3862.0,5020.0,86.0,-485.0,-103.0,10.0,5305.0,7885.0,155.0,6143.0,8793.0,147.0,-838.0,-908.0,8.0
7688,ESPORTSTMNT06/1170080,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170080?gameHash=e3a3aa84314e5b1f&amp;tab=overview,TRA,2020,,0,2020-02-28 13:44:32,1,10.04,9,Red,bot,Rate,Beşiktaş Academy,Ezreal,Yuumi,Aphelios,Syndra,Mordekaiser,Rumble,2383,1,4,0,9,14,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525,0.6043,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,32984,830.4826,0.387482,18,0.4532,11,0.277,6,58.0,1.4603,17314,12177,306.5967,0.25706599999999996,15233.0,,357.0,332.0,25,17,4,8.9887,3186.0,3078.0,83.0,3368.0,3361.0,95.0,-182.0,-283.0,-12.0,5077.0,5145.0,142.0,5214.0,5541.0,152.0,-137.0,-396.0,-10.0
7689,ESPORTSTMNT06/1170080,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170080?gameHash=e3a3aa84314e5b1f&amp;tab=overview,TRA,2020,,0,2020-02-28 13:44:32,1,10.04,10,Red,sup,madlifeonur,Beşiktaş Academy,Braum,Yuumi,Aphelios,Syndra,Mordekaiser,Rumble,2383,1,0,1,14,14,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3525,0.6043,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5266,132.5892,0.06186269999999999,64,1.6114,10,0.2518,20,95.0,2.3919,9842,4705,118.4641,0.09932739999999998,8275.0,,37.0,37.0,0,0,0,0.9316,2025.0,2541.0,15.0,1959.0,2685.0,11.0,66.0,-144.0,4.0,3168.0,4039.0,24.0,3068.0,4255.0,22.0,100.0,-216.0,2.0
7690,ESPORTSTMNT06/1170080,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170080?gameHash=e3a3aa84314e5b1f&amp;tab=overview,TRA,2020,,0,2020-02-28 13:44:32,1,10.04,100,Blue,team,,Galakticos Academy,,Thresh,Ornn,Cassiopeia,Varus,Lucian,2383,0,10,14,22,10,14,0.0,0.0,0.0,0.0,1.0,,,,0.2518,0.6043,1.0,4.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,11.0,0.0,1.0,0.0,3.0,73735,1856.5254,,111,2.7948,59,1.4855,44,309.0,7.7801,62829,37144,935.2245,,60200.0,-0.0480846,,976.0,238,141,29,30.5665,15782.0,19199.0,343.0,14555.0,17904.0,329.0,1227.0,1295.0,14.0,24118.0,30970.0,557.0,22398.0,29032.0,532.0,1720.0,1938.0,25.0
7691,ESPORTSTMNT06/1170080,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1170080?gameHash=e3a3aa84314e5b1f&amp;tab=overview,TRA,2020,,0,2020-02-28 13:44:32,1,10.04,200,Red,team,,Beşiktaş Academy,,Yuumi,Aphelios,Syndra,Mordekaiser,Rumble,2383,1,14,10,46,14,10,2.0,0.0,0.0,0.0,0.0,,,,0.3525,0.6043,0.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,11.0,5.0,1.0,0.0,3.0,0.0,85124,2143.2816,,143,3.6005,45,1.133,52,316.0,7.9564,73054,47369,1192.6731,,63166.0,0.0480846,,1007.0,230,161,15,31.1456,14555.0,17904.0,329.0,15782.0,19199.0,343.0,-1227.0,-1295.0,-14.0,22398.0,29032.0,532.0,24118.0,30970.0,557.0,-1720.0,-1938.0,-25.0
9372,ESPORTSTMNT06/1160490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160490?gameHash=67e0b92a5895139d&amp;tab=overview,TRA,2020,,0,2020-03-05 13:45:21,1,10.04,1,Blue,top,Splendor,Galakticos Academy,Mordekaiser,Karthus,Sett,Pantheon,Tahm Kench,Nautilus,2477,0,3,6,4,17,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4118,1.0658,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,26506,642.0509,0.292574,19,0.4602,7,0.1696,6,47.0,1.1385,12925,7596,183.9968,0.196671,12635.0,,263.0,247.0,16,6,0,6.3706,3065.0,3979.0,62.0,3545.0,4586.0,73.0,-480.0,-607.0,-11.0,4492.0,6271.0,102.0,5339.0,7602.0,124.0,-847.0,-1331.0,-22.0
9373,ESPORTSTMNT06/1160490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160490?gameHash=67e0b92a5895139d&amp;tab=overview,TRA,2020,,0,2020-03-05 13:45:21,1,10.04,2,Blue,jng,Faith,Galakticos Academy,Jarvan IV,Karthus,Sett,Pantheon,Tahm Kench,Nautilus,2477,0,0,5,15,17,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4118,1.0658,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7906,191.5059,0.0872665,15,0.3633,15,0.3633,14,56.0,1.3565,10975,5646,136.7622,0.14618499999999998,11200.0,,176.0,21.0,155,120,0,4.2632,3046.0,3045.0,54.0,3267.0,2857.0,49.0,-221.0,188.0,5.0,4194.0,4148.0,75.0,4750.0,4689.0,80.0,-556.0,-541.0,-5.0
9374,ESPORTSTMNT06/1160490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160490?gameHash=67e0b92a5895139d&amp;tab=overview,TRA,2020,,0,2020-03-05 13:45:21,1,10.04,3,Blue,mid,PinkPoon,Galakticos Academy,Syndra,Karthus,Sett,Pantheon,Tahm Kench,Nautilus,2477,0,3,6,3,17,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4118,1.0658,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16467,398.8777,0.181763,23,0.5571,3,0.0727,11,50.0,1.2111,14861,9532,230.8922,0.246794,14825.0,,323.0,306.0,17,17,0,7.824,3247.0,4729.0,90.0,3285.0,5037.0,88.0,-38.0,-308.0,2.0,4939.0,7467.0,145.0,5174.0,7777.0,141.0,-235.0,-310.0,4.0
9375,ESPORTSTMNT06/1160490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160490?gameHash=67e0b92a5895139d&amp;tab=overview,TRA,2020,,0,2020-03-05 13:45:21,1,10.04,4,Blue,bot,Coldraa,Galakticos Academy,Aphelios,Karthus,Sett,Pantheon,Tahm Kench,Nautilus,2477,0,8,4,6,17,27,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4118,1.0658,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,34584,837.7231,0.381739,14,0.3391,6,0.1453,3,47.0,1.1385,17617,12288,297.6504,0.318148,15905.0,,348.0,316.0,32,32,0,8.4296,3132.0,2728.0,61.0,3009.0,2902.0,5.0,123.0,-174.0,56.0,4817.0,4344.0,108.0,4241.0,4603.0,20.0,576.0,-259.0,88.0
9376,ESPORTSTMNT06/1160490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160490?gameHash=67e0b92a5895139d&amp;tab=overview,TRA,2020,,0,2020-03-05 13:45:21,1,10.04,5,Blue,sup,LAXER,Galakticos Academy,Janna,Karthus,Sett,Pantheon,Tahm Kench,Nautilus,2477,0,3,6,8,17,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4118,1.0658,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5133,124.3359,0.0566581,50,1.2111,12,0.2907,18,92.0,2.2285,8890,3561,86.2576,0.0922034,7875.0,,19.0,19.0,0,0,0,0.4602,2499.0,2786.0,5.0,2699.0,3023.0,34.0,-200.0,-237.0,-29.0,3511.0,4121.0,8.0,3882.0,4477.0,57.0,-371.0,-356.0,-49.0
9377,ESPORTSTMNT06/1160490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160490?gameHash=67e0b92a5895139d&amp;tab=overview,TRA,2020,,0,2020-03-05 13:45:21,1,10.04,6,Red,top,pr1me,Dark Passage Academy,Aatrox,Ornn,Yuumi,,Thresh,Irelia,2477,1,5,2,6,27,17,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654,1.0658,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19718,477.6262,0.20798000000000003,7,0.1696,3,0.0727,0,18.0,0.436,16426,11097,268.801,0.230783,14850.0,,329.0,294.0,35,21,8,7.9693,3545.0,4586.0,73.0,3065.0,3979.0,62.0,480.0,607.0,11.0,5339.0,7602.0,124.0,4492.0,6271.0,102.0,847.0,1331.0,22.0
9378,ESPORTSTMNT06/1160490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160490?gameHash=67e0b92a5895139d&amp;tab=overview,TRA,2020,,0,2020-03-05 13:45:21,1,10.04,7,Red,jng,Oguzkhan,Dark Passage Academy,Lee Sin,Ornn,Yuumi,,Thresh,Irelia,2477,1,3,3,12,27,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.654,1.0658,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10480,253.8555,0.11054000000000001,29,0.7025,14,0.3391,15,67.0,1.6229,13236,7907,191.5301,0.164443,11975.0,,220.0,41.0,179,112,15,5.329,3267.0,2857.0,49.0,3046.0,3045.0,54.0,221.0,-188.0,-5.0,4750.0,4689.0,80.0,4194.0,4148.0,75.0,556.0,541.0,5.0
9379,ESPORTSTMNT06/1160490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160490?gameHash=67e0b92a5895139d&amp;tab=overview,TRA,2020,,0,2020-03-05 13:45:21,1,10.04,8,Red,mid,Maximillion,Dark Passage Academy,Ekko,Ornn,Yuumi,,Thresh,Irelia,2477,1,14,5,6,27,17,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654,1.0658,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,36734,889.8022,0.387461,20,0.4845,9,0.218,7,57.0,1.3807,20200,14871,360.218,0.309268,18500.0,,336.0,298.0,38,24,5,8.1389,3285.0,5037.0,88.0,3247.0,4729.0,90.0,38.0,308.0,-2.0,5174.0,7777.0,141.0,4939.0,7467.0,145.0,235.0,310.0,-4.0
9380,ESPORTSTMNT06/1160490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160490?gameHash=67e0b92a5895139d&amp;tab=overview,TRA,2020,,0,2020-03-05 13:45:21,1,10.04,9,Red,bot,Morgen,Dark Passage Academy,Senna,Ornn,Yuumi,,Thresh,Irelia,2477,1,4,2,18,27,17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.654,1.0658,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,20199,489.2774,0.213054,39,0.9447,29,0.7025,4,105.0,2.5434,14095,8766,212.3375,0.182307,12750.0,,142.0,124.0,18,8,0,3.4396,3009.0,2902.0,5.0,3132.0,2728.0,61.0,-123.0,174.0,-56.0,4241.0,4603.0,20.0,4817.0,4344.0,108.0,-576.0,259.0,-88.0
9381,ESPORTSTMNT06/1160490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160490?gameHash=67e0b92a5895139d&amp;tab=overview,TRA,2020,,0,2020-03-05 13:45:21,1,10.04,10,Red,sup,Shawi Katami,Dark Passage Academy,Braum,Ornn,Yuumi,,Thresh,Irelia,2477,1,1,5,20,27,17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.654,1.0658,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7676,185.9346,0.0809645,19,0.4602,4,0.0969,11,42.0,1.0174,10772,5443,131.845,0.113201,10075.0,,107.0,107.0,0,0,0,2.5918,2699.0,3023.0,34.0,2499.0,2786.0,5.0,200.0,237.0,29.0,3882.0,4477.0,57.0,3511.0,4121.0,8.0,371.0,356.0,49.0
9382,ESPORTSTMNT06/1160490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160490?gameHash=67e0b92a5895139d&amp;tab=overview,TRA,2020,,0,2020-03-05 13:45:21,1,10.04,100,Blue,team,,Galakticos Academy,,Karthus,Sett,Pantheon,Tahm Kench,Nautilus,2477,0,17,27,36,17,27,2.0,1.0,0.0,0.0,0.0,,,,0.4118,1.0658,0.0,2.0,4.0,2.0,4.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,90596,2194.4933,,121,2.931,43,1.0416,52,292.0,7.0731,65268,38625,935.6076,,62440.0,-0.08744930000000001,,909.0,220,175,0,27.3476,14989.0,17267.0,272.0,15805.0,18405.0,249.0,-816.0,-1138.0,23.0,21953.0,26351.0,438.0,23386.0,29148.0,422.0,-1433.0,-2797.0,16.0
9383,ESPORTSTMNT06/1160490,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160490?gameHash=67e0b92a5895139d&amp;tab=overview,TRA,2020,,0,2020-03-05 13:45:21,1,10.04,200,Red,team,,Dark Passage Academy,,Ornn,Yuumi,,Thresh,Irelia,2477,1,27,17,62,27,17,4.0,1.0,0.0,0.0,1.0,,,,0.654,1.0658,1.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0,3.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,94807,2296.4958,,114,2.7614,59,1.4291,37,289.0,7.0004,74729,48086,1164.78,,68150.0,0.08744930000000001,,864.0,270,165,28,27.4687,15805.0,18405.0,249.0,14989.0,17267.0,272.0,816.0,1138.0,-23.0,23386.0,29148.0,422.0,21953.0,26351.0,438.0,1433.0,2797.0,-16.0
9732,ESPORTSTMNT06/1160548,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160548?gameHash=15a9e8e969553668,TRA,2020,,0,2020-03-06 15:31:39,1,10.04,1,Blue,top,Matilda,5 Ronin Academy,Vladimir,Aphelios,Ornn,Yuumi,Camille,Ezreal,2213,1,6,1,1,11,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982,0.4338,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12647,342.892,0.214621,17,0.4609,3,0.0813,5,41.0,1.1116,14782,9992,270.9083,0.224863,14775.0,,295.0,279.0,16,4,2,7.9982,2968.0,4645.0,75.0,3175.0,4463.0,83.0,-207.0,182.0,-8.0,4568.0,7157.0,118.0,4924.0,6713.0,131.0,-356.0,444.0,-13.0
9733,ESPORTSTMNT06/1160548,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160548?gameHash=15a9e8e969553668,TRA,2020,,0,2020-03-06 15:31:39,1,10.04,2,Blue,jng,Chosen,5 Ronin Academy,Jarvan IV,Aphelios,Ornn,Yuumi,Camille,Ezreal,2213,1,2,2,6,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2982,0.4338,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4620,125.2598,0.0784021,11,0.2982,12,0.3254,12,60.0,1.6268,12210,7420,201.1749,0.166981,11250.0,,186.0,27.0,159,78,9,5.0429,2632.0,2638.0,47.0,3037.0,3097.0,51.0,-405.0,-459.0,-4.0,4450.0,4195.0,67.0,4444.0,4969.0,88.0,6.0,-774.0,-21.0
9734,ESPORTSTMNT06/1160548,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160548?gameHash=15a9e8e969553668,TRA,2020,,0,2020-03-06 15:31:39,1,10.04,3,Blue,mid,Umut,5 Ronin Academy,LeBlanc,Aphelios,Ornn,Yuumi,Camille,Ezreal,2213,1,1,0,9,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982,0.4338,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17381,471.2427,0.294958,7,0.1898,10,0.2711,5,51.0,1.3827,14452,9662,261.9611,0.217437,12975.0,,312.0,288.0,24,16,8,8.4591,3079.0,4530.0,79.0,3399.0,4094.0,70.0,-320.0,436.0,9.0,4972.0,7588.0,134.0,5478.0,7065.0,132.0,-506.0,523.0,2.0
9735,ESPORTSTMNT06/1160548,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1160548?gameHash=15a9e8e969553668,TRA,2020,,0,2020-03-06 15:31:39,1,10.04,4,Blue,bot,Ruvelius,5 Ronin Academy,Miss Fortune,Aphelios,Ornn,Yuumi,Camille,Ezreal,2213,1,2,1,7,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2982,0.4338,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,19790,536.5567,0.335839,14,0.3796,10,0.2711,6,36.0,0.9761,18025,13235,358.8342,0.29784499999999997,16450.0,,420.0,369.0,51,31,12,11.3873,3478.0,3109.0,87.0,3140.0,3231.0,79.0,338.0,-122.0,8.0,6313.0,4898.0,135.0,4937.0,5646.0,129.0,1376.0,-748.0,6.0
