,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15
44878,ESPORTSTMNT03/1414334,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1414334?gameHash=6af2b0c8470e9655&amp;tab=overview,LLA,2020,Closing,0,2020-07-11 21:20:34,1,10.13,100,Blue,team,,Azules Esports,,Ashe,Senna,Volibear,Camille,Renekton,2193,1,16,3,31,16,3,1.0,0.0,0.0,0.0,1.0,,,,0.4378,0.5198,1.0,4.0,2.0,4.0,2.0,2.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,52702,1441.9152,,121,3.3105,69,1.8878,48,296.0,8.0985,69811,46064,1260.301,,62455.0,0.16585,,1047.0,259,153,36,35.7319,15233.0,17829.0,306.0,14765.0,17960.0,334.0,468.0,-131.0,-28.0,24656.0,29137.0,505.0,23133.0,29035.0,542.0,1523.0,102.0,-37.0
44879,ESPORTSTMNT03/1414334,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1414334?gameHash=6af2b0c8470e9655&amp;tab=overview,LLA,2020,Closing,0,2020-07-11 21:20:34,1,10.13,200,Red,team,,Furious Gaming,,Kalista,Varus,Syndra,Ornn,Nautilus,2193,0,3,16,5,3,16,0.0,0.0,0.0,0.0,0.0,,,,0.0821,0.5198,0.0,2.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,48260,1320.383,,148,4.0492,49,1.3406,44,259.0,7.0862,56014,32267,882.8181,,52890.0,-0.16585,,953.0,242,180,9,32.6949,14765.0,17960.0,334.0,15233.0,17829.0,306.0,-468.0,131.0,28.0,23133.0,29035.0,542.0,24656.0,29137.0,505.0,-1523.0,-102.0,37.0
45504,ESPORTSTMNT03/1404925,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404925?gameHash=bde9c26e88ec6ab8&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 21:07:09,1,10.13,1,Blue,top,Zerito,Furious Gaming,Camille,Lee Sin,Elise,Thresh,Nautilus,Jarvan IV,2310,1,2,1,5,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636,0.5455,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10047,260.961,0.151696,25,0.6494,5,0.1299,11,51.0,1.3247,16246,11258,292.4156,0.25249499999999997,15008.0,,348.0,303.0,45,19,13,9.039,3089.0,4374.0,81.0,3047.0,4350.0,73.0,42.0,24.0,8.0,4991.0,7121.0,132.0,4805.0,7359.0,122.0,186.0,-238.0,10.0
45505,ESPORTSTMNT03/1404925,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404925?gameHash=bde9c26e88ec6ab8&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 21:07:09,1,10.13,2,Blue,jng,Dragonminkim,Furious Gaming,Volibear,Lee Sin,Elise,Thresh,Nautilus,Jarvan IV,2310,1,2,1,9,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636,0.5455,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5204,135.1688,0.0785735,10,0.2597,17,0.4416,10,63.0,1.6364,11796,6808,176.8312,0.15269000000000002,10650.0,,188.0,28.0,160,104,0,4.8831,2978.0,2881.0,53.0,3197.0,3003.0,61.0,-219.0,-122.0,-8.0,4317.0,4769.0,86.0,4691.0,4482.0,88.0,-374.0,287.0,-2.0
45506,ESPORTSTMNT03/1404925,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404925?gameHash=bde9c26e88ec6ab8&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 21:07:09,1,10.13,3,Blue,mid,Emp,Furious Gaming,Corki,Lee Sin,Elise,Thresh,Nautilus,Jarvan IV,2310,1,6,0,4,14,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636,0.5455,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,18178,472.1558,0.274464,16,0.4156,14,0.3636,6,50.0,1.2987,17628,12640,328.3117,0.283491,14533.0,,399.0,328.0,71,44,22,10.3636,3549.0,5014.0,102.0,3459.0,5192.0,99.0,90.0,-178.0,3.0,5281.0,7598.0,152.0,5913.0,8279.0,163.0,-632.0,-681.0,-11.0
45507,ESPORTSTMNT03/1404925,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404925?gameHash=bde9c26e88ec6ab8&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 21:07:09,1,10.13,4,Blue,bot,Nobody,Furious Gaming,Varus,Lee Sin,Elise,Thresh,Nautilus,Jarvan IV,2310,1,3,4,7,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3636,0.5455,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,27900,724.6753,0.421253,21,0.5455,11,0.2857,8,51.0,1.3247,14831,9843,255.6623,0.220759,12450.0,,313.0,294.0,19,9,4,8.1299,3090.0,2758.0,68.0,3143.0,2658.0,69.0,-53.0,100.0,-1.0,4849.0,4823.0,122.0,5135.0,4656.0,125.0,-286.0,167.0,-3.0
45508,ESPORTSTMNT03/1404925,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404925?gameHash=bde9c26e88ec6ab8&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 21:07:09,1,10.13,5,Blue,sup,Baula,Furious Gaming,Braum,Lee Sin,Elise,Thresh,Nautilus,Jarvan IV,2310,1,1,1,12,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636,0.5455,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4902,127.3247,0.07401369999999999,62,1.6104,11,0.2857,21,92.0,2.3896,9026,4038,104.8831,0.09056449999999999,7825.0,,37.0,37.0,0,0,0,0.961,2350.0,1983.0,13.0,2675.0,2989.0,16.0,-325.0,-1006.0,-3.0,3397.0,3785.0,21.0,3793.0,4572.0,22.0,-396.0,-787.0,-1.0
45509,ESPORTSTMNT03/1404925,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404925?gameHash=bde9c26e88ec6ab8&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 21:07:09,1,10.13,6,Red,top,Mayhem,XTEN Esports,Pantheon,LeBlanc,Zoe,Aphelios,Karma,Tahm Kench,2310,0,1,2,1,7,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818,0.5455,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6749,175.2987,0.160438,13,0.3377,10,0.2597,6,41.0,1.0649,12429,7441,193.2727,0.208256,10100.0,,275.0,269.0,6,2,0,7.1429,3047.0,4350.0,73.0,3089.0,4374.0,81.0,-42.0,-24.0,-8.0,4805.0,7359.0,122.0,4991.0,7121.0,132.0,-186.0,238.0,-10.0
45510,ESPORTSTMNT03/1404925,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404925?gameHash=bde9c26e88ec6ab8&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 21:07:09,1,10.13,7,Red,jng,Unforgiven,XTEN Esports,Trundle,LeBlanc,Zoe,Aphelios,Karma,Tahm Kench,2310,0,1,3,2,7,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818,0.5455,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3801,98.7273,0.09035800000000001,12,0.3117,19,0.4935,10,52.0,1.3506,9821,4833,125.5325,0.13526400000000002,9250.0,,158.0,39.0,119,85,6,4.1039,3197.0,3003.0,61.0,2978.0,2881.0,53.0,219.0,122.0,8.0,4691.0,4482.0,88.0,4317.0,4769.0,86.0,374.0,-287.0,2.0
45511,ESPORTSTMNT03/1404925,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404925?gameHash=bde9c26e88ec6ab8&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 21:07:09,1,10.13,8,Red,mid,Renyu,XTEN Esports,Azir,LeBlanc,Zoe,Aphelios,Karma,Tahm Kench,2310,0,1,2,2,7,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818,0.5455,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,14567,378.3636,0.346289,16,0.4156,4,0.1039,5,27.0,0.7013,14620,9632,250.1818,0.269577,13950.0,,390.0,337.0,53,48,0,10.1299,3459.0,5192.0,99.0,3549.0,5014.0,102.0,-90.0,178.0,-3.0,5913.0,8279.0,163.0,5281.0,7598.0,152.0,632.0,681.0,11.0
45512,ESPORTSTMNT03/1404925,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404925?gameHash=bde9c26e88ec6ab8&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 21:07:09,1,10.13,9,Red,bot,Kz,XTEN Esports,Ashe,LeBlanc,Zoe,Aphelios,Karma,Tahm Kench,2310,0,2,4,3,7,14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1818,0.5455,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10745,279.0909,0.255432,19,0.4935,13,0.3377,8,54.0,1.4026,15045,10057,261.2208,0.281472,14950.0,,335.0,306.0,29,17,4,8.7013,3143.0,2658.0,69.0,3090.0,2758.0,68.0,53.0,-100.0,1.0,5135.0,4656.0,125.0,4849.0,4823.0,122.0,286.0,-167.0,3.0
45513,ESPORTSTMNT03/1404925,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404925?gameHash=bde9c26e88ec6ab8&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 21:07:09,1,10.13,10,Red,sup,Shu Hari,XTEN Esports,Sett,LeBlanc,Zoe,Aphelios,Karma,Tahm Kench,2310,0,2,3,4,7,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1818,0.5455,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6204,161.1429,0.147483,48,1.2468,23,0.5974,16,103.0,2.6753,8755,3767,97.8442,0.10543,8370.0,,46.0,46.0,0,0,0,1.1948,2675.0,2989.0,16.0,2350.0,1983.0,13.0,325.0,1006.0,3.0,3793.0,4572.0,22.0,3397.0,3785.0,21.0,396.0,787.0,1.0
45514,ESPORTSTMNT03/1404925,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404925?gameHash=bde9c26e88ec6ab8&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 21:07:09,1,10.13,100,Blue,team,,Furious Gaming,,Lee Sin,Elise,Thresh,Nautilus,Jarvan IV,2310,1,14,7,37,14,7,1.0,0.0,0.0,0.0,0.0,,,,0.3636,0.5455,0.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,10.0,3.0,0.0,1.0,3.0,0.0,66231,1720.2857,,134,3.4805,58,1.5065,56,307.0,7.974,69527,44587,1158.1039,,60466.0,0.0656953,,990.0,295,176,39,33.3766,15056.0,17010.0,317.0,15521.0,18192.0,318.0,-465.0,-1182.0,-1.0,22835.0,28096.0,513.0,24337.0,29348.0,520.0,-1502.0,-1252.0,-7.0
45515,ESPORTSTMNT03/1404925,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404925?gameHash=bde9c26e88ec6ab8&amp;tab=overview,LLA,2020,Closing,0,2020-07-12 21:07:09,1,10.13,200,Red,team,,XTEN Esports,,LeBlanc,Zoe,Aphelios,Karma,Tahm Kench,2310,0,7,14,12,7,14,0.0,0.0,0.0,0.0,1.0,,,,0.1818,0.5455,1.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,10.0,1.0,0.0,0.0,3.0,42066,1092.6234,,108,2.8052,69,1.7922,45,277.0,7.1948,60670,35730,928.0519,,56620.0,-0.0656953,,997.0,207,152,10,31.2727,15521.0,18192.0,318.0,15056.0,17010.0,317.0,465.0,1182.0,1.0,24337.0,29348.0,520.0,22835.0,28096.0,513.0,1502.0,1252.0,7.0
47988,ESPORTSTMNT01/1422178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422178?gameHash=edafa885f12a74c7&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:54:40,1,10.14,1,Blue,top,Zerito,Furious Gaming,Ornn,Kalista,Lee Sin,Ashe,Syndra,Orianna,2804,1,0,0,4,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926,0.2782,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,8797,188.2382,0.13594900000000001,25,0.535,5,0.107,8,45.0,0.9629,13923,7927,169.622,0.161995,12800.0,,290.0,276.0,14,8,0,6.2054,3107.0,4772.0,80.0,3244.0,4734.0,86.0,-137.0,38.0,-6.0,4466.0,7083.0,116.0,4774.0,7134.0,128.0,-308.0,-51.0,-12.0
47989,ESPORTSTMNT01/1422178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422178?gameHash=edafa885f12a74c7&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:54:40,1,10.14,2,Blue,jng,Dragonminkim,Furious Gaming,Jarvan IV,Kalista,Lee Sin,Ashe,Syndra,Orianna,2804,1,0,2,7,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926,0.2782,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,3673,78.5949,0.05676269999999999,18,0.3852,27,0.5777,18,87.0,1.8616,12627,6631,141.8902,0.135511,11400.0,,212.0,48.0,164,102,5,4.5364,2664.0,2476.0,47.0,3043.0,3566.0,65.0,-379.0,-1090.0,-18.0,4602.0,4853.0,90.0,5222.0,5169.0,91.0,-620.0,-316.0,-1.0
47990,ESPORTSTMNT01/1422178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422178?gameHash=edafa885f12a74c7&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:54:40,1,10.14,3,Blue,mid,Emp,Furious Gaming,Corki,Kalista,Lee Sin,Ashe,Syndra,Orianna,2804,1,6,0,0,9,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926,0.2782,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,28291,605.3709,0.43721000000000004,19,0.4066,13,0.2782,11,44.0,0.9415,20302,14306,306.1198,0.292351,18658.0,,453.0,392.0,61,57,4,9.6933,3560.0,5109.0,99.0,3227.0,4834.0,88.0,333.0,275.0,11.0,5725.0,8088.0,156.0,5078.0,7485.0,139.0,647.0,603.0,17.0
47991,ESPORTSTMNT01/1422178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422178?gameHash=edafa885f12a74c7&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:54:40,1,10.14,4,Blue,bot,Nobody,Furious Gaming,Aphelios,Kalista,Lee Sin,Ashe,Syndra,Orianna,2804,1,3,1,3,9,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1926,0.2782,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,20863,446.4265,0.322418,20,0.428,15,0.321,3,61.0,1.3053,21969,15973,341.7903,0.326416,17975.0,,502.0,435.0,67,52,2,10.7418,3126.0,3002.0,84.0,3186.0,3025.0,86.0,-60.0,-23.0,-2.0,5211.0,4643.0,121.0,5476.0,5443.0,137.0,-265.0,-800.0,-16.0
47992,ESPORTSTMNT01/1422178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422178?gameHash=edafa885f12a74c7&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:54:40,1,10.14,5,Blue,sup,Baula,Furious Gaming,Lulu,Kalista,Lee Sin,Ashe,Syndra,Orianna,2804,1,0,1,7,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1926,0.2782,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3084,65.9914,0.0476603,120,2.5678,20,0.428,33,149.0,3.1883,10093,4097,87.6676,0.0837279,8500.0,,45.0,45.0,0,0,0,0.9629,2081.0,2736.0,14.0,2137.0,2958.0,3.0,-56.0,-222.0,11.0,3705.0,3880.0,21.0,3646.0,4142.0,9.0,59.0,-262.0,12.0
47993,ESPORTSTMNT01/1422178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422178?gameHash=edafa885f12a74c7&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:54:40,1,10.14,6,Red,top,Straight,Infinity Esports,Sylas,Volibear,Zoe,Thresh,Camille,Trundle,2804,0,1,3,1,4,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856,0.2782,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,12603,269.679,0.14774600000000002,21,0.4494,10,0.214,6,52.0,1.1127,15245,9249,197.9101,0.194933,14600.0,,320.0,309.0,11,4,2,6.8474,3244.0,4734.0,86.0,3107.0,4772.0,80.0,137.0,-38.0,6.0,4774.0,7134.0,128.0,4466.0,7083.0,116.0,308.0,51.0,12.0
47994,ESPORTSTMNT01/1422178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422178?gameHash=edafa885f12a74c7&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:54:40,1,10.14,7,Red,jng,SolidSnake,Infinity Esports,Olaf,Volibear,Zoe,Thresh,Camille,Trundle,2804,0,2,2,0,4,9,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0856,0.2782,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,3789,81.077,0.0444187,18,0.3852,22,0.4708,16,75.0,1.6049,13272,7276,155.6919,0.153351,12350.0,,200.0,39.0,161,89,18,4.2796,3043.0,3566.0,65.0,2664.0,2476.0,47.0,379.0,1090.0,18.0,5222.0,5169.0,91.0,4602.0,4853.0,90.0,620.0,316.0,1.0
47995,ESPORTSTMNT01/1422178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422178?gameHash=edafa885f12a74c7&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:54:40,1,10.14,8,Red,mid,Cotopaco,Infinity Esports,Azir,Volibear,Zoe,Thresh,Camille,Trundle,2804,0,0,2,3,4,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0856,0.2782,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,23494,502.7247,0.275421,24,0.5136,17,0.3638,8,68.0,1.4551,17427,11431,244.6006,0.24092,15600.0,,409.0,337.0,72,49,16,8.7518,3227.0,4834.0,88.0,3560.0,5109.0,99.0,-333.0,-275.0,-11.0,5078.0,7485.0,139.0,5725.0,8088.0,156.0,-647.0,-603.0,-17.0
47996,ESPORTSTMNT01/1422178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422178?gameHash=edafa885f12a74c7&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:54:40,1,10.14,9,Red,bot,WhiteLotus,Infinity Esports,Ezreal,Volibear,Zoe,Thresh,Camille,Trundle,2804,0,1,1,1,4,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0856,0.2782,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,36667,784.6006,0.429849,28,0.5991,20,0.428,12,81.0,1.7332,20487,14491,310.0785,0.305412,19548.0,,463.0,374.0,89,57,14,9.9073,3186.0,3025.0,86.0,3126.0,3002.0,84.0,60.0,23.0,2.0,5476.0,5443.0,137.0,5211.0,4643.0,121.0,265.0,800.0,16.0
47997,ESPORTSTMNT01/1422178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422178?gameHash=edafa885f12a74c7&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:54:40,1,10.14,10,Red,sup,Genthix,Infinity Esports,Karma,Volibear,Zoe,Thresh,Camille,Trundle,2804,0,0,1,3,4,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0856,0.2782,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8749,187.2111,0.102565,59,1.2625,26,0.5563,16,126.0,2.6961,10996,5000,106.99,0.10538299999999999,10000.0,,32.0,32.0,0,0,0,0.6847,2137.0,2958.0,3.0,2081.0,2736.0,14.0,56.0,222.0,-11.0,3646.0,4142.0,9.0,3705.0,3880.0,21.0,-59.0,262.0,-12.0
47998,ESPORTSTMNT01/1422178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422178?gameHash=edafa885f12a74c7&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:54:40,1,10.14,100,Blue,team,,Furious Gaming,,Kalista,Lee Sin,Ashe,Syndra,Orianna,2804,1,9,4,21,9,4,2.0,0.0,0.0,0.0,0.0,,,,0.1926,0.2782,0.0,4.0,4.0,3.0,4.0,0.0,3.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,7.0,11.0,0.0,0.0,1.0,4.0,64708,1384.622,,202,4.3224,80,1.7118,73,386.0,8.2596,78914,48935,1047.1113,,69333.0,-0.039100300000000004,,1196.0,306,219,11,32.1398,14538.0,18095.0,324.0,14837.0,19117.0,328.0,-299.0,-1022.0,-4.0,23709.0,28547.0,504.0,24196.0,29373.0,504.0,-487.0,-826.0,0.0
47999,ESPORTSTMNT01/1422178,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1422178?gameHash=edafa885f12a74c7&amp;tab=overview,LLA,2020,Closing,0,2020-07-18 21:54:40,1,10.14,200,Red,team,,Infinity Esports,,Volibear,Zoe,Thresh,Camille,Trundle,2804,0,4,9,8,4,9,1.0,0.0,0.0,0.0,1.0,,,,0.0856,0.2782,1.0,4.0,4.0,4.0,3.0,0.0,2.0,1.0,1.0,,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,11.0,7.0,1.0,1.0,4.0,1.0,85302,1825.2924,,150,3.2097,95,2.0328,58,402.0,8.602,77427,47448,1015.2924,,72098.0,0.039100300000000004,,1091.0,333,199,50,30.4708,14837.0,19117.0,328.0,14538.0,18095.0,324.0,299.0,1022.0,4.0,24196.0,29373.0,504.0,23709.0,28547.0,504.0,487.0,826.0,0.0
48564,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,1,Blue,top,Jirall,Isurus,Volibear,Karma,Aphelios,Zoe,Senna,Ezreal,1752,1,2,0,3,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082,0.3425,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7154,245.0,0.20089300000000002,11,0.3767,10,0.3425,6,34.0,1.1644,10436,6586,225.5479,0.20059100000000002,9733.0,,225.0,209.0,16,4,0,7.7055,2859.0,3935.0,66.0,3021.0,3703.0,71.0,-162.0,232.0,-5.0,4657.0,6793.0,124.0,4641.0,6095.0,114.0,16.0,698.0,10.0
48565,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,2,Blue,jng,Oddie,Isurus,Sett,Karma,Aphelios,Zoe,Senna,Ezreal,1752,1,2,1,4,9,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3082,0.3425,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4945,169.3493,0.13886199999999999,12,0.411,17,0.5822,10,56.0,1.9178,9501,5651,193.5274,0.17211500000000002,8770.0,,167.0,29.0,138,86,12,5.7192,3167.0,3315.0,56.0,3391.0,3619.0,60.0,-224.0,-304.0,-4.0,4587.0,5058.0,84.0,4826.0,5461.0,94.0,-239.0,-403.0,-10.0
48566,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,3,Blue,mid,Seiya,Isurus,Azir,Karma,Aphelios,Zoe,Senna,Ezreal,1752,1,1,0,4,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082,0.3425,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,9551,327.089,0.268204,15,0.5137,9,0.3082,6,37.0,1.2671,11656,7806,267.3288,0.23774699999999999,10660.0,,274.0,246.0,28,28,0,9.3836,3575.0,5001.0,97.0,3091.0,4392.0,79.0,484.0,609.0,18.0,5365.0,7908.0,150.0,5006.0,7314.0,138.0,359.0,594.0,12.0
48567,ESPORTSTMNT01/1432502,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432502?gameHash=839951d21ba68042&amp;tab=overview,LLA,2020,Closing,0,2020-07-19 21:58:19,1,10.14,4,Blue,bot,Warangelus,Isurus,Lucian,Karma,Aphelios,Zoe,Senna,Ezreal,1752,1,4,0,5,9,1,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3082,0.3425,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11276,386.1644,0.316644,16,0.5479,14,0.4795,6,56.0,1.9178,13314,9464,324.1096,0.288242,10930.0,,285.0,269.0,16,8,4,9.7603,3831.0,3191.0,98.0,3750.0,3016.0,86.0,81.0,175.0,12.0,5921.0,5595.0,163.0,5506.0,5171.0,140.0,415.0,424.0,23.0
